rid,horseName,age,saddle,decimalPrice,isFav,trainerName,jockeyName,position,positionL,dist,weightSt,weightLb,overWeight,outHandicap,headGear,RPR,TR,OR,father,mother,gfather,runners,margin,weight,res_win,res_place
302664,Trojan Risk,6.0,6.0,0.06666666666666668,0,Mrs M Reveley,S Copp,6,1,6.25,8,11,,,,66.0,33.0,65.0,Risk Me,Troyes,Troy,17,1.4073825783653615,55,0.0,0
302664,Admirals Secret,10.0,9.0,0.05882352941176471,0,Chris Wall,Maria Doe,7,1.5,7.75,8,3,,,,60.0,23.0,61.0,Secreto,Noble Mistress,Vaguely Noble,17,1.4073825783653615,52,0.0,0
302664,Lancer,7.0,3.0,0.1,0,Jeff Pearce,Antonio Polli,8,1.25,9.0,9,7,,,v,69.0,40.0,72.0,Diesis,Last Bird,Sea Bird II,17,1.4073825783653615,60,0.0,0
302664,Lady Rachel,4.0,7.0,0.15384615384615385,0,Les Eyre,D Young,9,1.5,10.5,8,5,,,,60.0,24.0,65.0,Priolo,Alpine Spring,Head For Heights,17,1.4073825783653615,53,0.0,0
302664,Thekryaati,4.0,2.0,0.13333333333333333,0,Mark Johnston,A Eddery,10,1.5,12.0,9,7,,,,72.0,38.0,79.0,Indian Ridge,Lamu Lady,Lomond,17,1.4073825783653615,60,0.0,0
302664,Reggie Buck,5.0,15.0,0.047619047619047616,0,J L Harris,John McAuley,11,.75,12.75,7,7,2.0,3.0,,40.0,7.0,49.0,Alleged,Hello Memphis,Super Concorde,17,1.4073825783653615,47,0.0,0
302664,Such Boldness,5.0,10.0,0.125,0,Gay Kelleway,P Fredericks,12,1,13.75,8,4,,,,50.0,16.0,60.0,Persian Bold,Bone China,Sadler's Wells,17,1.4073825783653615,52,0.0,0
302664,Alzoomo,7.0,13.0,0.09090909090909093,0,Jeremy Glover,R Cody-Boutcher,13,7,20.75,8,2,4.0,,tv,39.0,5.0,60.0,Alzao,Fandangerina,Grey Dawn II,17,1.4073825783653615,51,0.0,0
302664,Swift,5.0,8.0,0.2222222222222222,1,M J Polglase,Neil Pollard,14,1.5,22.25,8,11,,,,40.0,12.0,62.0,Sharpo,Three Terns,Arctic Tern,17,1.4073825783653615,55,0.0,0
302664,Wafir,7.0,1.0,0.07692307692307693,0,David Nicholls,P Clarke,15,5,27.25,9,9,,,,49.0,17.0,79.0,Scenic,Taniokey,Grundy,17,1.4073825783653615,61,0.0,0
302664,Imprevue,5.0,11.0,0.047619047619047616,0,R J O'Sullivan,Paul Doe,16,16,43.25,8,8,,,,5.0,,59.0,Priolo,Las Bela,Welsh Pageant,17,1.4073825783653615,54,0.0,0
302664,Waasef,6.0,14.0,0.05882352941176471,0,Gay Kelleway,Wayne Hutchinson,17,dist,73.25,8,2,8.0,,,,,60.0,Warning,Thubut,Tank's Prospect,17,1.4073825783653615,51,0.0,0
304910,Gold-Buck,5.0,13.0,0.07692307692307693,0,P Mullins,R M Walsh,1,,,11,7,,,,106.0,,,Buckskin,Lady Denys,Saint Denys,20,1.7419894854925586,73,1.0,1
304910,Carrigeen Lily,8.0,17.0,0.09090909090909093,0,R H Lalor,Miss E A Lalor,2,13,,11,2,,,,90.0,,,Supreme Leader,Carrigeensharragh,Walshford,20,1.7419894854925586,70,0.0,1
304910,On The Mend I,6.0,5.0,0.038461538461538464,0,M Brew,Mr C J Swords,3,1,14.0,11,7,,,,94.0,,,Broken Hearted,Mugs Away,Mugatpura,20,1.7419894854925586,73,0.0,1
304910,Dry Highline,7.0,2.0,0.16666666666666666,0,Michael Hourigan,Mr A J Martin,4,1.5,15.5,12,0,,,,93.0,,,Dry Dock,Fandango Girl,Last Fandango,20,1.7419894854925586,76,0.0,1
304910,Private Sector,8.0,6.0,0.14285714285714285,0,T J Taaffe,Mr J Cash,5,.75,16.25,11,7,,,,92.0,,,Executive Perk,Rivers Secret,Young Man I,20,1.7419894854925586,73,0.0,0
304910,Slammen Sam,6.0,7.0,0.09090909090909093,0,J Morrison,Mr O J Power,6,2.5,18.75,11,7,,,,89.0,,,Brush Aside,Have A Nice Time,Miami Springs,20,1.7419894854925586,73,0.0,0
304910,Lady Lotto,7.0,19.0,0.07692307692307693,0,J A O'Connell,Mr J D A O'Connell,7,3,21.75,11,2,,,,81.0,,,Lord Americo,Lottosprite,Sandalay,20,1.7419894854925586,70,0.0,0
304910,Moonbit,8.0,4.0,0.01492537313432836,0,Ms M T Condon,Mr B Walsh,8,8,29.75,11,7,,,,78.0,,,Henbit,Hopeful Dawn,Prince Hansel,20,1.7419894854925586,73,0.0,0
304910,Southern Chimes,5.0,15.0,0.047619047619047616,0,Michael F Croke,Miss A B Croke,9,3.5,33.25,11,5,,,,73.0,,,Keen,Kentucky Belle,Glint Of Gold,20,1.7419894854925586,72,0.0,0
304910,Bronco Lane,6.0,1.0,0.09090909090909093,0,Noel Meade,Mr R P Burns,10,.5,33.75,11,7,,,,74.0,,,Lanfranco,Audrey's Turn,Strong Gale,20,1.7419894854925586,73,0.0,0
304910,Staffords Cross,8.0,8.0,0.038461538461538464,0,S J Lambert,John Cullen,11,4,37.75,11,7,,,,70.0,,,Phardante,Tanarpa,Dusky Boy,20,1.7419894854925586,73,0.0,0
304910,The Lios,6.0,11.0,0.09090909090909093,0,Ms A M Kent,Mr J T McNamara,12,6,43.75,11,9,,,,64.0,,,King Luthier,Three Friars,Shackleton,20,1.7419894854925586,73,0.0,0
304910,Brians Rose,7.0,16.0,0.06666666666666668,0,S J Treacy,Mr A Fitzgerald,13,1.5,45.25,11,4,,,,58.0,,,Executive Perk,Timeless Rose,Bulldozer,20,1.7419894854925586,71,0.0,0
304910,Here Comes Cecilia,6.0,18.0,0.06666666666666668,0,Thomas Foley,Miss A Foley,14,dist,75.25,11,2,,,,28.0,,,Lafontaine I,Deep Stream,Deep Run,20,1.7419894854925586,70,0.0,0
304910,Pharaniyda,6.0,20.0,0.047619047619047616,0,Patrick J Duffy,Paul J Crowley,15,12,87.25,11,2,,,,16.0,,,Phardante,Daraniyda,Mouktar,20,1.7419894854925586,70,0.0,0
304910,The Brack Man,7.0,10.0,0.25,1,V Kennedy,Philip Dempsey,16,hd,87.5,12,0,,,,21.0,,,Jolly Jake,Bases Loaded,Northern Dancer,20,1.7419894854925586,76,0.0,0
304910,Cedar Green,5.0,12.0,0.06666666666666668,0,D P Kelly,Mr A K Wyse,17,2.5,90.0,11,7,,,,16.0,,,Bustino,Explosiva,Explodent,20,1.7419894854925586,73,0.0,0
304910,Templeorum,8.0,9.0,0.06666666666666668,0,E Sheehy,Mr T Doyle,18,8,98.0,11,7,,,,10.0,,,Supreme Leader,Bonny Joe,Derring Rose,20,1.7419894854925586,73,0.0,0
304910,Kings Valley,5.0,14.0,0.18181818181818185,0,Michael Cullen,Paul Moloney,19,10,108.0,11,9,,,,,,,Castle Keep,Boreen Bro,Boreen,20,1.7419894854925586,73,0.0,0
304910,Mask Crozier,9.0,3.0,0.029411764705882363,0,John Daly,Mr A Daly,20,12,120.0,11,7,,,,,,,Bruff Crozier,Pretty Janey,Hardicanute,20,1.7419894854925586,73,0.0,0
313796,Estate Agent,6.0,2.0,0.26666666666666666,0,Paul Nicholls,Joe Tizzard,1,,,11,7,,,,121.0,103.0,117.0,Jendali,Blakeness,Blakeney,9,1.1931372549019608,73,1.0,1
313796,Brush With Time,7.0,9.0,0.1,0,Mrs S D Williams,Warren Marston,2,1.25,,10,0,,2.0,,99.0,81.0,96.0,Brush Aside,Final Filly,Final Straw,9,1.1931372549019608,63,0.0,1
313796,Petite Risk,5.0,1.0,0.125,0,M C Pipe,Richard Johnson,3,2,3.25,12,0,,,,125.0,107.0,124.0,Risk Me,Technology,Top Ville,9,1.1931372549019608,76,0.0,1
313796,Lucky Master I,7.0,8.0,0.06666666666666668,0,John Upson,J Supple,4,1.25,4.5,10,1,,,,97.0,79.0,97.0,Roselier,Golden Chestnut,Green Shoon,9,1.1931372549019608,63,0.0,0
313796,Time For Action,7.0,4.0,0.3333333333333333,1,Charlie Mann,Jamie Magee,5,9,13.5,11,3,,,,104.0,86.0,113.0,Alzao,Beyond Words,Ballad Rock,9,1.1931372549019608,71,0.0,0
313796,Above The Cut,7.0,7.0,0.05882352941176471,0,Charlie Morlock,Adrian Maguire,6,5,18.5,10,13,,,,95.0,77.0,109.0,Topsider,Placer Queen,Habitat,9,1.1931372549019608,69,0.0,0
313796,Serious,9.0,6.0,0.05882352941176471,0,Simon Dow,R Dunwoody,7,15,33.5,11,0,,,,81.0,64.0,110.0,Shadeed,Azallya,Habitat,9,1.1931372549019608,69,0.0,0
313796,Hisar I,6.0,5.0,0.125,0,P C Ritchens,Barry Keniry,8,.75,34.25,10,7,,,,80.0,56.0,110.0,Doyoun,Himaya,Mouktar,9,1.1931372549019608,66,0.0,0
313796,Doctoor,9.0,3.0,0.05882352941176471,0,A T Murphy,Gerry Supple,40,,,11,4,,,,,,117.0,Cozzene,To The Top,Bold Hour,9,1.1931372549019608,71,0.0,0
325464,Athas Liath,7.0,8.0,0.3333333333333333,1,P Mullins,Tommy Treacy,1,,,11,4,,,,93.0,123.0,,Roselier,Miss Dollar,Lucifer,8,1.22244128420599,71,1.0,1
325464,Master Of Illusion,6.0,1.0,0.25,0,M F Morris,J R Barry,2,1,,12,0,,,,102.0,132.0,92.0,Castle Keep,Galloping Gold VII,Damsire Unregistered,8,1.22244128420599,76,0.0,1
325464,Chapel Road,9.0,3.0,0.07692307692307693,0,John J Walsh,J E Casey,3,4.5,5.5,11,4,,,,93.0,119.0,79.0,Buckskin,Lovely Choice,Deep Run,8,1.22244128420599,71,0.0,1
325464,Wyatt I,9.0,2.0,0.2857142857142857,0,Noel Meade,Barry Geraghty,4,20,25.5,12,0,,,,77.0,114.0,94.0,Roselier,Big Polly,Pollerton,8,1.22244128420599,76,0.0,0
325464,The Yellow Bog,9.0,7.0,0.05882352941176471,0,Michael A Kelly,T P Rudd,5,15,40.5,11,9,,,t,57.0,99.0,67.0,Lancastrian,Myle Avenue,Push On,8,1.22244128420599,73,0.0,0
325464,Sirgrey,7.0,4.0,0.1,0,C F Swan,Charlie Swan,6,4,44.5,11,9,,,,53.0,99.0,,Electric,I've No Idea,Nishapour,8,1.22244128420599,73,0.0,0
325464,The Road To Moscow,8.0,6.0,0.05882352941176471,0,F M Somers,Jason Maguire,7,nk,44.75,11,6,,,b,53.0,96.0,62.0,Lord Americo,Mary Deen,Avocat,8,1.22244128420599,72,0.0,0
325464,Tahiawagi,8.0,5.0,0.05882352941176471,0,D T Stack,S Fitzgerald,8,dist,74.75,11,2,,,,23.0,92.0,,Yashgan,Knollwood Court,Le Jean,8,1.22244128420599,70,0.0,0
329214,Seraphina,2.0,14.0,0.1111111111111111,0,B A McMahon,George Duffield,1,,,8,6,,,,71.0,43.0,,Pips Pride,Angelic Sounds,The Noble Player,15,1.3764581823405349,53,1.0,1
329214,Lord Bankes,2.0,6.0,0.14285714285714285,0,Bill Turner,T Sprake,2,1.25,,8,11,,,,72.0,44.0,,Presidium,Marfen,Lochnager,15,1.3764581823405349,55,0.0,1
329214,Top Of The Class,2.0,15.0,0.038461538461538464,0,Martyn Wane,Rodney Lappin,3,.75,2.0,8,6,,,,65.0,37.0,,Rudimentary,School Mum,Reprimand,15,1.3764581823405349,53,0.0,1
329214,Direct Reaction,2.0,2.0,0.14285714285714285,0,Gay Kelleway,Kieren Fallon,4,.5,2.5,8,11,,,,69.0,41.0,,College Chapel,Mary's Way,Night Shift,15,1.3764581823405349,55,0.0,0
329214,Keep Tapping,2.0,4.0,0.14285714285714285,0,Alan Jarvis,Fergus Sweeney,5,shd,2.5,8,11,,,,68.0,40.0,,Mac's Imp,Mystery Bid,Auction Ring,15,1.3764581823405349,55,0.0,0
329214,Indeedyedo,2.0,12.0,0.06666666666666668,0,Jeff Pearce,Gary Bardwell,6,.75,3.25,8,6,,,,61.0,33.0,,Efisio,Bonita,Primo Dominie,15,1.3764581823405349,53,0.0,0
329214,La Tortuga,2.0,5.0,0.07692307692307693,0,David Evans,J F Egan,7,.75,4.0,8,11,,,v,64.0,36.0,,Turtle Island,Ville Sainte,Saint Estephe,15,1.3764581823405349,55,0.0,0
329214,Paris Star,2.0,7.0,0.23076923076923075,1,J Berry,Kevin Darley,8,1,5.0,8,11,,,,61.0,33.0,,Paris House,Glenista,Glenstal,15,1.3764581823405349,55,0.0,0
329214,Desert Safari I,2.0,10.0,0.1111111111111111,0,Eric Alston,Michael Hills,9,hd,5.25,8,6,,,,55.0,27.0,,Desert Style,Dublah,Private Account,15,1.3764581823405349,53,0.0,0
329214,Heathyards Lad,2.0,3.0,0.09090909090909093,0,Reg Hollinshead,Pat Eddery,10,.75,6.0,8,11,,,,58.0,30.0,,Petardia,Maiden's Dance,Hotfoot I,15,1.3764581823405349,55,0.0,0
329214,Jeminar,2.0,13.0,0.047619047619047616,0,Michael Easterby,S D Finnamore,11,5,11.0,8,2,3.0,,,41.0,6.0,,Clantime,Bad Payer,Tanfirion,15,1.3764581823405349,51,0.0,0
329214,Forest Queen,2.0,11.0,0.047619047619047616,0,K W Hogg,L Charnock,12,3.5,14.5,8,6,,,,27.0,,,Risk Me,Grey Cree,Creetown,15,1.3764581823405349,53,0.0,0
329214,Cedar Guv'Nor,2.0,1.0,0.038461538461538464,0,R J O'Sullivan,Jimmy Quinn,13,nk,14.75,8,11,,,,31.0,3.0,,Perugino,Start Again,Cyrano De Bergerac,15,1.3764581823405349,55,0.0,0
329214,Charlotte's Choice,2.0,9.0,0.05882352941176471,0,Michael Easterby,Terry Lucas,14,3,17.75,8,6,,,t,17.0,,,Noble Patriarch,Covent Garden Girl,Sizzling Melody,15,1.3764581823405349,53,0.0,0
329214,Sergeant Slipper,2.0,8.0,0.029411764705882363,0,Charles Smith,Micky Fenton,15,2.5,20.25,8,11,,,,15.0,,,Never So Bold,Pretty Scarce,Handsome Sailor,15,1.3764581823405349,55,0.0,0
340522,Coole Hill,8.0,3.0,0.18181818181818185,0,D Nicholson,Richard Johnson,1,,,10,12,,,,117.0,86.0,98.0,Strong Gale,Cool Girl,Menelek,10,1.1637186343068695,68,1.0,1
340522,Steel Moss,10.0,5.0,0.15384615384615385,0,C R Barwell,Adrian Maguire,2,17,,10,11,,,,86.0,74.0,97.0,Le Moss,Iron Star,General Ironside,10,1.1637186343068695,68,0.0,1
340522,Bavard Dieu,11.0,1.0,0.05882352941176471,0,N A Gaselee,Carl Llewellyn,3,15,32.0,11,13,,,,91.0,87.0,113.0,Le Bavard,Graham Dieu,Three Dons,10,1.1637186343068695,75,0.0,1
340522,Wot No Gin,10.0,10.0,0.06666666666666668,0,Jim Wilson,S Old Kelly,4,9,41.0,9,9,,14.0,,59.0,49.0,86.0,Broadsword,Lawnswood Miss,Grey Mirage I,10,1.1637186343068695,61,0.0,0
340522,Full Of Bounce,8.0,7.0,0.1111111111111111,0,Ron Hodges,P Holley,40,,,10,0,,,,103.0,,83.0,Corvaro,Keep The Link,Takawalk,10,1.1637186343068695,63,0.0,0
340522,Wrekengale,9.0,4.0,0.2222222222222222,1,Mrs J Pitman,Mick Fitzgerald,40,,,10,11,,,,,,97.0,Strong Gale,Wrekenogan,Tarqogan,10,1.1637186343068695,68,0.0,0
340522,Koo's Promise,8.0,8.0,0.1,0,C L Popham,R Farrant,40,,,10,0,,6.0,,,,86.0,Lepanto,Koo-Ming,Mansingh,10,1.1637186343068695,63,0.0,0
340522,High Learie,9.0,6.0,0.15384615384615385,0,A H Harvey,R Wakley,40,,,10,10,,,b,,,96.0,Petoski,Lady Doubloon,Pieces Of Eight,10,1.1637186343068695,68,0.0,0
340522,Sierra Bay,9.0,2.0,0.07692307692307693,0,Oliver Sherwood,Jimmy McCarthy,40,,,11,12,,,,,,112.0,Castle Keep,Beau's Trout,Beau Charmeur,10,1.1637186343068695,75,0.0,0
340522,Fox Ridge,6.0,9.0,0.038461538461538464,0,Miss S Edwards,Leighton Aspell,40,,,10,1,1.0,10.0,,,,87.0,Oak Ridge,Sue Fox,Sucaryl,10,1.1637186343068695,63,0.0,0
362133,Night Star,4.0,3.0,0.18181818181818185,1,I A Balding,Kieren Fallon,1,,,10,0,,,,113.0,107.0,105.0,Night Shift,Optaria,Song,17,1.3130542659954425,63,1.0,1
362133,Night Flight,5.0,14.0,0.1,0,Richard Fahey,Gary Carter,2,hd,,8,3,,,,88.0,81.0,80.0,Night Shift,Ancestry,Persepolis,17,1.3130542659954425,52,0.0,1
362133,Sylva Paradise,6.0,13.0,0.05882352941176471,0,Clive Brittain,Philip Robinson,3,nk,0.5,8,4,,,,88.0,82.0,81.0,Dancing Dissident,Brentsville,Arctic Tern,17,1.3130542659954425,52,0.0,1
362133,Rudi's Pet,5.0,17.0,0.1111111111111111,0,David Nicholls,Jimmy Quinn,4,.5,1.0,7,10,,1.0,,78.0,72.0,73.0,Don't Forget Me,Pink Fondant,Northfields,17,1.3130542659954425,48,0.0,1
362133,Proud Native,5.0,1.0,0.1,0,David Nicholls,Alex Greaves,5,.5,1.5,10,0,,,,109.0,102.0,105.0,Imp Society,Karamana,Habitat,17,1.3130542659954425,63,0.0,0
362133,To The Roof,7.0,2.0,0.06666666666666668,0,P W Harris,Neil Pollard,6,.5,2.0,9,11,,,,107.0,98.0,105.0,Thatching,Christine Daae,Sadler's Wells,17,1.3130542659954425,62,0.0,0
362133,Demolition Jo,4.0,10.0,0.047619047619047616,0,David Evans,J F Egan,7,shd,2.0,8,8,,,v,87.0,81.0,85.0,Petong,Fire Sprite,Mummy's Game,17,1.3130542659954425,54,0.0,0
362133,Dil,4.0,9.0,0.15384615384615385,0,Mrs N Macauley,Pat McCabe,8,shd,2.25,8,8,,,,87.0,80.0,85.0,Primo Dominie,Swellegant,Midyan,17,1.3130542659954425,54,0.0,0
362133,Pips Magic,3.0,12.0,0.029411764705882363,0,Jim Goldie,Robert Winston,9,.75,3.0,8,2,,,,93.0,84.0,94.0,Pips Pride,Kentucky Starlet,Cox's Ridge,17,1.3130542659954425,51,0.0,0
362133,Levelled,5.0,6.0,0.06666666666666668,0,Mick Channon,T Quinn,10,1,4.0,8,13,,,,86.0,80.0,90.0,Beveled,Baino Charm,Diesis,17,1.3130542659954425,56,0.0,0
362133,Ziggy's Dancer,8.0,8.0,0.029411764705882363,0,Eric Alston,Melanie Worden,11,.5,4.5,8,5,,,,84.0,71.0,89.0,Ziggy's Boy,My Shy Dancer,Northjet,17,1.3130542659954425,53,0.0,0
362133,Westcourt Magic,6.0,15.0,0.05882352941176471,0,Michael Easterby,L Charnock,12,shd,4.5,8,0,,,,72.0,65.0,77.0,Emarati,Magic Milly,Simply Great,17,1.3130542659954425,50,0.0,0
362133,Jimmy Too,4.0,5.0,0.06666666666666668,0,B A McMahon,John Reid,13,.75,5.25,9,4,,,,88.0,81.0,95.0,Nomination,Cutlass Princess,Cutlass,17,1.3130542659954425,58,0.0,0
362133,King Of Peru,6.0,16.0,0.047619047619047616,0,Nick Littmoden,Franny Norton,14,1,6.25,7,11,1.0,,,63.0,56.0,73.0,Inca Chief I,Julie's Star,Thatching,17,1.3130542659954425,49,0.0,0
362133,Ansellman,9.0,11.0,0.05882352941176471,0,J Berry,Paul Fessey,15,3,9.25,8,6,,,b,64.0,57.0,83.0,Absalom,Grace Poole,Sallust,17,1.3130542659954425,53,0.0,0
362133,Indian Spark,5.0,7.0,0.07692307692307693,0,Jim Goldie,Tony Culhane,16,hd,9.5,8,13,,,,70.0,63.0,90.0,Indian Ridge,Annes Gift,Ballymoss,17,1.3130542659954425,56,0.0,0
362133,Blessingindisguise,6.0,4.0,0.05882352941176471,0,Michael Easterby,Terry Lucas,17,12,21.5,9,8,,,b,43.0,33.0,99.0,Kala Shikari,Blowing Bubbles,Native Admiral,17,1.3130542659954425,60,0.0,0
373623,Johnny Brushaside,6.0,1.0,0.6000000000000001,1,Noel Meade,Barry Geraghty,1,,,11,7,,,,102.0,,,Brush Aside,Flash Parade,Boreen,12,1.3738851018262788,73,1.0,1
373623,Gortroe Guy,7.0,5.0,0.05882352941176471,0,S J Mahon,Mr G Elliott,2,2,,10,12,,,,94.0,,,Carlingford Castle,Calfstown Night,Bargello,12,1.3738851018262788,68,0.0,1
373623,An Modh Direach,5.0,8.0,0.125,0,T M Walsh,R Walsh,3,14,16.0,10,13,,,,78.0,,,Don't Forget Me,Gothic Lady,Godswalk,12,1.3738851018262788,69,0.0,1
373623,Oh No Cas,8.0,11.0,0.029411764705882363,0,Jeremiah John O'Neill,Tommy Treacy,4,shd,16.0,10,10,,,,75.0,,,Castle Keep,Oh June,Le Bavard,12,1.3738851018262788,68,0.0,0
373623,All Trix,6.0,3.0,0.09090909090909093,0,M F Morris,Conor O'Dwyer,5,dist,46.0,11,1,,,b,50.0,,,Buckskin,Night Trix,Spin Of A Coin,12,1.3738851018262788,70,0.0,0
373623,Parnell Bridge,5.0,12.0,0.0196078431372549,0,T M Walsh,G Cotter,6,25,71.0,10,7,,,,17.0,,,Cardinal Flower,Rose Money,Roselier,12,1.3738851018262788,66,0.0,0
373623,Brid-Og,6.0,9.0,0.0196078431372549,0,L J Archdeacon,M D Murphy,7,8,79.0,10,7,,,,12.0,,,Mister Lord,Edna Cottage,The Parson,12,1.3738851018262788,66,0.0,0
373623,Comkilred,7.0,10.0,0.16666666666666666,0,F M Somers,Jason Maguire,40,,,10,7,,,,95.0,,,Mandalus,Away And Gone,Comedy Star,12,1.3738851018262788,66,0.0,0
373623,Lockbeg Lass,7.0,2.0,0.1111111111111111,0,James Joseph Mangan,Jason Titley,40,,,11,2,,,t,,,,Supreme Leader,Super Sayanarra,Laurence O,12,1.3738851018262788,70,0.0,0
373623,Paddy's Pet,10.0,6.0,0.047619047619047616,0,Stephen Ryan,D T Evans,40,,,11,1,,,,,,,Le Moss,Avatea,Arctic Slave,12,1.3738851018262788,70,0.0,0
373623,Super Doc,9.0,7.0,0.038461538461538464,0,Charles A Murphy,Adrian O'Shea,40,,,10,12,,,,,,,Lancastrian,Fairy Slip,Le Moss,12,1.3738851018262788,68,0.0,0
373623,Brownie Returns,6.0,4.0,0.06666666666666668,0,M F Morris,J R Barry,40,,,11,1,,,,100.0,,,Dry Dock,What A Brownie,Strong Gale,12,1.3738851018262788,70,0.0,0
380627,Mooneys Hill,8.0,18.0,0.2857142857142857,1,J A O'Connell,Barry Geraghty,1,,,11,1,,,,103.0,97.0,,Supreme Leader,Lamally Princess,Le Bavard,20,1.666062042532631,70,1.0,1
380627,Over The Furze,6.0,10.0,0.18181818181818185,0,J A Berry,Conor O'Dwyer,2,8,,11,6,,,,100.0,94.0,,Over The River,Furry Gran,Furry Glen,20,1.666062042532631,72,0.0,1
380627,Wyn Wan Soon,8.0,2.0,0.1111111111111111,0,S J Lambert,D J Casey,3,5.5,13.5,12,0,,,,103.0,96.0,,Lord Americo,Pennies River,Over The River,20,1.666062042532631,76,0.0,1
380627,Cloda's Minstral,7.0,3.0,0.2222222222222222,0,John Queally,M D Murphy,4,4.5,18.0,11,6,,,,93.0,83.0,,Andretti I,Tara Minstral VII,Damsire Unregistered,20,1.666062042532631,72,0.0,1
380627,Lisadobber Lady,9.0,16.0,0.047619047619047616,0,Miss L C Clancy,P M Verling,5,nk,18.25,11,1,,,,85.0,78.0,74.0,King Luthier,Crystal Singer,Sweet Revenge,20,1.666062042532631,70,0.0,0
380627,Be The Hoki,6.0,6.0,0.038461538461538464,0,A J McNamara,Jason Titley,6,12,30.25,11,6,,,,78.0,83.0,,Jolly Jake,Raplist,Arapaho,20,1.666062042532631,72,0.0,0
380627,Bill Bishop,6.0,1.0,0.09090909090909093,0,Tom Bergin,Tommy Treacy,7,nk,30.5,12,0,,,,86.0,91.0,,Montelimar,Chocolate Baby,Kashiwa,20,1.666062042532631,76,0.0,0
380627,Bancock Bill,6.0,5.0,0.047619047619047616,0,David Wachman,S P Cooke,8,5,35.5,10,13,,,,73.0,76.0,,Black Minstrel,Flying Early,Ballyciptic,20,1.666062042532631,69,0.0,0
380627,Impossible Quick,6.0,7.0,0.05882352941176471,0,E J O'Grady,A J Ryan,9,3.5,39.0,10,13,,,,69.0,76.0,,Brush Aside,Pampered Run,Deep Run,20,1.666062042532631,69,0.0,0
380627,Posh Lady,7.0,19.0,0.07692307692307693,0,J A Slattery,S M McGovern,10,.75,39.75,10,8,,,b,63.0,71.0,63.0,Rakaposhi King,Milltown Lady,Deep Run,20,1.666062042532631,67,0.0,0
380627,Kyleavalla,6.0,15.0,0.038461538461538464,0,Ms M Flynn,J R Barry,11,.75,40.5,11,1,,,,63.0,78.0,,Camden Town,Madam George,Lucky Brief,20,1.666062042532631,70,0.0,0
380627,Vatican Gold,6.0,11.0,0.029411764705882363,0,John A White,B M Cash,12,12,52.5,11,3,,,b,56.0,80.0,,Supreme Leader,Money No Object,Goldhill,20,1.666062042532631,71,0.0,0
380627,Keatingsriver,6.0,8.0,0.029411764705882363,0,P A Fahy,K A Kelly,13,nk,53.0,11,1,,,,55.0,78.0,,Over The River,Flashey Blond,Buckskin,20,1.666062042532631,70,0.0,0
380627,Ocean Rambler,10.0,9.0,0.06666666666666668,0,B Lalor,T P Rudd,14,15,68.0,11,6,,,,40.0,83.0,,Roselier,Go Sailing,Abednego,20,1.666062042532631,72,0.0,0
380627,Cush Na Mhan,6.0,13.0,0.047619047619047616,0,T Donohue,S H O'Donovan,15,3.5,71.5,11,1,,,,32.0,78.0,,Supreme Leader,Blaithin,Le Bavard,20,1.666062042532631,70,0.0,0
380627,Sophian,6.0,20.0,0.029411764705882363,0,W Corrigan,K P Gaule,16,12,83.5,11,1,,,,20.0,78.0,,Supreme Leader,Keen Gale,Strong Gale,20,1.666062042532631,70,0.0,0
380627,Backswing I,6.0,4.0,0.047619047619047616,0,Patrick J Flynn,S Fitzgerald,17,3,86.5,10,13,,,,22.0,76.0,,Satco,Aplomb,Ballymore,20,1.666062042532631,69,0.0,0
380627,Jennylee,7.0,14.0,0.038461538461538464,0,P R Lenihan,G Cotter,18,4,90.5,11,1,,,,13.0,78.0,,Lord Americo,Mo Storeen,Abednego,20,1.666062042532631,70,0.0,0
380627,Camden Rose,6.0,12.0,0.1111111111111111,0,Ms F M Crowley,R Walsh,40,,,11,1,,,,,,,Camden Town,Clockonocra,Shall We Dance I,20,1.666062042532631,70,0.0,0
380627,Marble Sound,6.0,17.0,0.06666666666666668,0,P A Fahy,M P Madden,40,,,10,8,,,,,,,Be My Native,Corvally,Corvaro,20,1.666062042532631,67,0.0,0
243455,She's Wonderful,4.0,15.0,0.25,0,T J Kidd,S P McCann,1,,,10,1,,,,92.0,79.0,,Magical Wonder,Oh Jemima,Captain James,15,1.6686312053959116,63,1.0,1
243455,Emerald Project,4.0,11.0,0.16666666666666666,0,Michael A Kelly,T P Rudd,2,3.5,,10,8,,,,80.0,83.0,68.0,Project Manager,Emerald Pendant,Nebos,15,1.6686312053959116,67,0.0,1
243455,Our Valentine,4.0,13.0,0.3076923076923077,1,James Morrissey,M P Madden,3,15,18.5,10,1,,,,65.0,60.0,73.0,Be My Native,Quival,Val De L'Orne,15,1.6686312053959116,63,0.0,1
243455,Fiddler's Rock,4.0,1.0,0.07692307692307693,0,G M Lyons,J R Barry,4,1,19.5,11,4,,,,74.0,76.0,,Ballad Rock,Rockbourne,Midyan,15,1.6686312053959116,71,0.0,0
243455,My Native Gesture,4.0,12.0,0.1111111111111111,0,A J McNamara,R Walsh,5,7,26.5,10,8,,,,57.0,58.0,,Be My Native,Monumental Gesture,Head For Heights,15,1.6686312053959116,67,0.0,0
243455,Shannon Project,4.0,7.0,0.1111111111111111,0,S J Mahon,P Morris,6,20,46.5,10,8,,,,42.0,58.0,,Project Manager,Nordic Tiara,Nordico,15,1.6686312053959116,67,0.0,0
